"","average","sd","ratio","ava","avb","cumsum","p"
"Anabaenopsis",5.48581353721119e-05,6.94054115689713e-05,0.790401412973351,1.37685840568694e-05,0.000105755265482003,0.974045184465036,0.017982017982018
"Unclassified.genus.in.Acetobacteraceae",5.48503668868704e-05,5.29968421800732e-05,1.03497424809764,7.25908166075835e-05,0.000102534367749795,0.974118511964922,0.048951048951049
"Brevibacillus",5.47830535458769e-05,6.0549949871928e-05,0.904758033024818,0.000168896460417102,0.000122559358980084,0.974191749476003,0.974025974025974
"Faecalitalea",5.47316077038384e-05,5.60137319793714e-05,0.977110536466214,4.30783292898833e-05,0.000119694948296086,0.974264918210971,0.0529470529470529
"Jatrophihabitans",5.45934313967134e-05,4.3132760001074e-05,1.26570688718631,8.96525804429045e-05,0.000128504303253276,0.974337902222962,0.036963036963037
"Symbiobacterium",5.44540090572829e-05,6.62318293500102e-05,0.822172807118373,0.000160212405023266,9.1145625632626e-05,0.974410699846197,0.272727272727273
"Acidobacterium",5.43528020249958e-05,4.58509206524209e-05,1.18542444189997,0.000108001620865827,7.31926914952967e-05,0.974483362169359,0.377622377622378
"Leptolyngbya",5.43498381364154e-05,4.56292188969268e-05,1.19111918744846,0.00010526734102392,0.000121294192319249,0.974556020530205,0.298701298701299
"Cellvibrio",5.42427915462836e-05,4.88460754241666e-05,1.11048412948744,0.000129693448083855,9.3448210792988e-05,0.974628535784281,0.986013986013986
"Pediococcus",5.40071025416402e-05,4.88071869680178e-05,1.10653995644186,4.0715883670812e-05,0.000121489680834728,0.974700735954129,0.123876123876124
"Beutenbergia",5.39895160307812e-05,3.26823976557213e-05,1.65194477466159,0.000166128829172198,8.31726087870663e-05,0.974772912613198,0.201798201798202
"Methanoculleus",5.39811942799635e-05,7.40704617603032e-05,0.728781662717997,0.000172008423148523,7.53644306714724e-05,0.974845078147216,0.967032967032967
"Pseudoflavitalea",5.38731730379206e-05,4.53733875103267e-05,1.18732975415731,8.26871319266289e-05,0.000102767743237237,0.974917099271486,0.464535464535465
"Unclassified.genus.in.Candidatus.Blackburnbacteria",5.37221100090102e-05,0.000117175767899323,0.458474571766135,0.000106134627411749,5.20545770322467e-06,0.974988918444978,0.997002997002997
"Thiocystis",5.3532088903283e-05,5.6484544876404e-05,0.947729843985088,0.000144060098339169,6.1708186838823e-05,0.975060483586029,0.809190809190809
"Gimesia",5.33983615041882e-05,5.46293949538311e-05,0.977465731577601,0.00013630340226798,4.22884999765489e-05,0.975131869951689,0.659340659340659
"Ezakiella",5.3278170108001e-05,7.34341483770169e-05,0.725523088175089,4.07985466185028e-06,0.000105803081760588,0.975203095637756,0.028971028971029
"Thermobispora",5.31748832892255e-05,3.99915332898187e-05,1.32965352700701,0.00015134921844085,0.000109054010498447,0.975274183243357,0.222777222777223
"Limnohabitans",5.31509189965198e-05,4.5271972644486e-05,1.17403585246674,0.000134420112462584,0.000114990601568359,0.97534523881195,0.88011988011988
"Oceanicaulis",5.314674930299e-05,4.93561106444711e-05,1.07680181053617,0.000149864752602932,7.91281851236062e-05,0.975416288806228,0.292707292707293
"Desulfarculus",5.31420286602387e-05,6.89818641480211e-05,0.770376813044755,0.000129979382324681,3.79918181111122e-05,0.975487332489648,0.698301698301698
"Unclassified.genus.in.Desulfuromonadales",5.30806223823843e-05,8.19368833324462e-05,0.647823302810016,0.000123980563364928,2.11737626588481e-05,0.975558294081203,0.992007992007992
"Pseudanabaena",5.30208943903974e-05,4.93246996850151e-05,1.07493597992458,4.03747614935701e-05,0.000116611097064356,0.975629175824536,0.756243756243756
"Halorubrum",5.29074487258823e-05,4.23141672031457e-05,1.2503483401169,0.000138719604662556,3.74221619388954e-05,0.975699905906405,0.228771228771229
"Indioceanicola",5.24986188955592e-05,5.98254000845833e-05,0.87753059438524,0.000163080257884798,9.60559650693577e-05,0.97577008943825,0.734265734265734
"Blautia",5.2216305928244e-05,3.75633652813849e-05,1.3900859397739,5.35892034558231e-05,0.000136827579616281,0.975839895555954,0.435564435564436
"Unclassified.genus.in.Pseudomonadaceae",5.21750547437973e-05,4.23011046535562e-05,1.23342062036224,0.000114061523574683,9.42400941615295e-05,0.97590964652642,0.901098901098901
"Colwellia",5.19548420337632e-05,5.0402159567559e-05,1.03080587180244,6.29936810876783e-05,0.000109495634349544,0.975979103102366,0.767232767232767
"Leptolinea",5.19189231056143e-05,4.19293109948657e-05,1.2382488973399,0.000125521633176622,0.000101626183677396,0.976048511659577,0.906093906093906
"Unclassified.genus.in.Archangiaceae",5.14324909706529e-05,3.04131447278638e-05,1.69112702520143,0.000106853684051362,4.52052905806353e-06,0.97611726992301,0.141858141858142
"Vogesella",5.12104160620064e-05,4.19969766482865e-05,1.21938339730691,0.000136985780286385,7.63333731849693e-05,0.976185731302416,0.692307692307692
"Selenomonas",5.12077751161235e-05,5.5365571181596e-05,0.924902859724229,0.000136163979997716,8.60103331224222e-05,0.976254189151235,0.697302697302697
"Pluralibacter",5.09564526993885e-05,4.58266350234134e-05,1.111939654163,0.000118925683544672,1.99470139639175e-05,0.976322311016075,0.213786213786214
"Francisella",5.06317285048387e-05,3.77276223375514e-05,1.34203337946488,8.48042392474921e-05,0.000104647656471726,0.976389998768718,0.975024975024975
"Cronobacter",5.06206302731142e-05,4.57340813234467e-05,1.10684699043386,0.000158492167842081,0.000126717374348741,0.97645767168453,0.778221778221778
"Unclassified.genus.in.Syntrophaceae",5.0559863468263e-05,9.29830337115265e-05,0.543753644617807,0.000105256500385714,5.61641489032133e-06,0.976525263363367,0.764235764235764
"Rhodomicrobium",5.04505613740844e-05,5.36486565022534e-05,0.940388159989903,0.000142218108801183,6.18529677627194e-05,0.976592708920132,0.194805194805195
"Prauserella",5.01882568123104e-05,3.92048963543218e-05,1.28015277374347,0.000144450594651355,0.00011932574529266,0.976659803811279,0.212787212787213
"Macrococcus",5.01578937538805e-05,6.13329117912009e-05,0.817797366683581,1.69069298255948e-05,0.000100082603459885,0.976726858111137,0.0799200799200799
"Halioglobus",5.01116668449389e-05,4.04884573289613e-05,1.23767785069682,7.72056174785243e-05,0.000125384306588778,0.976793850611889,0.026973026973027
"Dehalogenimonas",5.00742542122651e-05,8.00148982169467e-05,0.625811634184641,0.000107815914477677,3.18647723897214e-05,0.976860793097025,0.447552447552448
"Parvularcula",5.00566438459958e-05,3.67044427047054e-05,1.36377615779952,0.000107663888579284,8.9652692235252e-05,0.976927712039491,0.0899100899100899
"Runella",4.98693684147573e-05,3.5177585529329e-05,1.41764614212022,0.000134399182487111,0.00011578582959391,0.97699438062011,0.949050949050949
"Granulibacter",4.92336764790405e-05,5.17816485054679e-05,0.950793918309528,0.000117688513784193,6.27712111238762e-05,0.977060199366844,0.211788211788212
"Aureimonas",4.9079450896097e-05,4.57125762891522e-05,1.07365313618834,0.000150775691144842,0.000110701192343087,0.977125811934895,0.572427572427572
"Vitreoscilla",4.89445505920995e-05,3.65963089475515e-05,1.33741767953279,0.000112425378402137,7.54512836958239e-05,0.97719124415954,0.435564435564436
"Unclassified.genus.in.Candidatus.Wildermuthbacteria",4.88153072322422e-05,7.97619131999056e-05,0.612012742346055,9.08004642193489e-05,1.81506090967702e-05,0.977256503603345,0.999000999000999
"Alkalilimnicola",4.87121869054805e-05,3.80445462068758e-05,1.28039868423182,0.00010901342010243,5.35786743305908e-05,0.977321625189261,0.257742257742258
"Idiomarina",4.85359468531751e-05,3.92650061472231e-05,1.2361120400998,5.78960093529955e-05,0.000123899176825512,0.977386511166136,0.227772227772228
"Unclassified.genus.in.Erythrobacteraceae",4.83194799116915e-05,3.45284880839016e-05,1.39940908487736,0.000137143140335297,0.000135542955354008,0.977451107756073,0.629370629370629
"Xylella",4.82419963921617e-05,3.2744285553204e-05,1.47329512851262,0.000150833739649414,8.6121729944414e-05,0.977515600761057,0.781218781218781
"Methanoregula",4.81837585788561e-05,4.28783625953715e-05,1.12373131020766,0.000121192709561787,0.000105925068865281,0.977580015909984,0.989010989010989
"Methanocaldococcus",4.78868828312903e-05,4.40270168077024e-05,1.08767039657596,3.84077084574801e-05,9.81146789879962e-05,0.977644034176308,0.679320679320679
"Parvimonas",4.78080720152946e-05,3.30505448950227e-05,1.44651388251376,1.65631149620415e-05,0.000102866841994307,0.977707947083263,0.028971028971029
"Sinomonas",4.7683165118314e-05,3.01505246236936e-05,1.58150366248826,0.000126591335262802,0.000121269125966909,0.97777169300664,0.217782217782218
"Microcoleus",4.75606309946338e-05,5.15386612243114e-05,0.922814637881956,2.22791943971913e-05,0.000100118234777196,0.977835275118517,0.037962037962038
"Ammonifex",4.74805068374184e-05,4.60172093214044e-05,1.0317989190912,3.11319529472819e-05,0.000105010701155076,0.977898750115264,0.0709290709290709
"Salinicola",4.72829711939954e-05,4.27430119300082e-05,1.10621523984836,0.000150093004481935,9.42266986550055e-05,0.977961961033652,0.788211788211788
"Sulfuriferula",4.71170649246376e-05,4.94148543629921e-05,0.953500026095891,0.000112378412527758,2.22679761626012e-05,0.978024950157864,0.824175824175824
"Ferriphaselus",4.71100430950464e-05,5.22694328620978e-05,0.901292409644784,0.000103286793842377,1.02756020059218e-05,0.978087929894842,0.942057942057942
"Unclassified.genus.in.Thiobacillaceae",4.69803909925845e-05,4.11824952535933e-05,1.14078544059288,5.25230463604504e-05,8.43910042787165e-05,0.978150736304547,0.048951048951049
"Salmonella",4.68369354475004e-05,4.20382497808839e-05,1.11415046277209,0.000151427765703754,0.000102715363317149,0.978213350933649,0.958041958041958
"Luteibacter",4.66697508017135e-05,3.79362208546777e-05,1.23021612986943,9.53588861528551e-05,0.000107800523122672,0.978275742059558,0.414585414585415
"Edwardsiella",4.66363118024667e-05,4.2937901313749e-05,1.08613393704767,0.000128784119004324,0.000111391146413005,0.978338088482062,0.871128871128871
"Confluentimicrobium",4.64989342593405e-05,3.54406040091597e-05,1.31202431672222,0.000102169668432778,0.000135581939767572,0.978400251249426,0.772227772227772
"Streptacidiphilus",4.6468992350185e-05,3.44409884765746e-05,1.34923515281193,0.000128385031318446,9.04890995575715e-05,0.978462373988519,0.250749250749251
"Candidatus.Kinetoplastibacterium",4.64415895028243e-05,5.3012094959755e-05,0.876056483677568,2.05943709840795e-05,9.55899105242686e-05,0.978524460093722,0.157842157842158
"Bradymonas",4.61576633701042e-05,3.29306714297331e-05,1.4016617750596,8.3600722162904e-05,7.6699745646842e-05,0.978586166628202,0.126873126873127
"Unclassified.genus.in.Methanosarcinales",4.60365032949518e-05,3.21727147293486e-05,1.43091758598029,3.16743500432044e-06,9.37010438818672e-05,0.978647711188097,0.215784215784216
"Unclassified.genus.in.Hydrogenophilales",4.5987786019505e-05,6.35746682280887e-05,0.723366512185534,2.98919008022708e-06,9.0979175345601e-05,0.978709190619603,0.891108891108891
"Maricaulis",4.59621632204813e-05,4.23358791977849e-05,1.08565510133273,0.000136526294894996,6.19665679071592e-05,0.978770635796903,0.285714285714286
"Unclassified.genus.in.Zoogloeaceae",4.59353342485473e-05,6.80077470006957e-05,0.675442670495722,0.000122906200832488,3.63825232384347e-05,0.978832045107507,0.404595404595405
"Exiguobacterium",4.58092658132699e-05,3.84147267592025e-05,1.19249229860254,7.92183667996584e-05,9.56338595911441e-05,0.978893285881714,0.794205794205794
"Methylocaldum",4.5715681395308e-05,5.61972305266632e-05,0.813486375874303,0.000107814598497339,2.08452163974912e-05,0.97895440154625,0.609390609390609
"Leisingera",4.56345308312242e-05,3.54008784893859e-05,1.28907905053561,0.000117543915510959,7.13762457005663e-05,0.97901540872349,0.792207792207792
"Unclassified.genus.in.Zetaproteobacteria",4.55609913794628e-05,5.17796770278025e-05,0.879901034434791,0.000100617858614118,1.22758131381127e-05,0.979076317588459,0.997002997002997
"Rhodothermus",4.54157454965334e-05,3.87987673928289e-05,1.17054609072265,0.000153401443788389,0.000109578567829984,0.979137032279385,0.59040959040959
"Roseobacter",4.54048888622359e-05,3.40342563421642e-05,1.33409375559015,8.53642187522013e-05,8.12202747049056e-05,0.979197732456464,0.722277722277722
"Caldilinea",4.52980520099047e-05,3.20852682412832e-05,1.41180219125053,0.000113055206632199,0.000109305171258822,0.979258289807165,0.356643356643357
"Microbulbifer",4.508420711274e-05,4.05957705656209e-05,1.11056414214047,0.000107257566587977,9.58454610510519e-05,0.979318561276246,0.595404595404595
"Auraticoccus",4.47442935624796e-05,2.87472040580736e-05,1.55647462174371,0.00012553870720721,0.000140140869913054,0.979378378327022,0.238761238761239
"Halocynthiibacter",4.47366254092925e-05,5.62024773429197e-05,0.79599027523879,1.27235035862986e-05,8.97524266506706e-05,0.979438185126516,0.035964035964036
"Niastella",4.466251094616e-05,5.00415110680826e-05,0.89250923868777,0.000112503744956441,4.1692105123487e-05,0.979497892845028,0.68031968031968
"Syntrophobacter",4.43731813760015e-05,4.84604145494145e-05,0.915658311811482,0.000118262542189468,4.73692176834603e-05,0.979557213769152,0.715284715284715
"Haloferax",4.43008990659276e-05,3.50460639023377e-05,1.2640763079523,0.000119211572586704,9.61678844460495e-05,0.979616438061634,0.261738261738262
"Bdellovibrio",4.42833678947348e-05,4.28130112189793e-05,1.034343687442,0.000116103934151124,8.35340165956277e-05,0.979675638917318,1
"Gramella",4.42356515761949e-05,3.0053982248604e-05,1.4718732183403,0.000109596329901188,0.000150222141616544,0.979734775982756,0.981018981018981
"Thiohalobacter",4.41604175986138e-05,4.79592040002629e-05,0.920791295834928,0.000116075333376473,3.43789674492344e-05,0.979793812470573,0.675324675324675
"Unclassified.genus.in.Candidatus.Terrybacteria",4.40016556085314e-05,6.90956876140198e-05,0.636822023601995,8.24209236663822e-05,1.90911406009173e-05,0.979852636715145,1
"Kiritimatiella",4.39600218751781e-05,6.37575723300017e-05,0.689487072180951,9.83078258140736e-05,1.04187106013135e-05,0.979911405301064,0.151848151848152
"Isosphaera",4.39446942602477e-05,4.50002786753089e-05,0.976542713820117,0.000104189657691305,1.81661994864986e-05,0.97997015339604,0.258741258741259
"Truepera",4.39073637168713e-05,3.97553755771221e-05,1.10443840812659,0.000105453847482925,3.08685602014363e-05,0.980028851585145,0.165834165834166
"Glutamicibacter",4.36968024369128e-05,3.03970090675671e-05,1.43753625035222,0.000101492977514424,0.000126286951120964,0.980087268282381,0.334665334665335
"Unclassified.genus.in.Brucellaceae",4.35806899221748e-05,3.59813945851055e-05,1.21120068926442,5.45947338075777e-05,0.000117921876681329,0.980145529752936,0.192807192807193
"Rickettsia",4.33757482690207e-05,3.42796199990211e-05,1.26535090733968,7.78782019407162e-05,8.67053041778544e-05,0.980203517244302,0.969030969030969
"Unclassified.genus.in.Planctomycetales",4.33445790224939e-05,4.25655467366048e-05,1.01830194477965,0.000103202726149866,4.49953530099889e-05,0.980261463066613,0.376623376623377
"Carboxydothermus",4.32293362542043e-05,4.77079633921279e-05,0.906124118082505,2.26646777575358e-05,7.89037799225633e-05,0.980319254824977,0.022977022977023
"Akkermansia",4.3181663355819e-05,3.30713777779817e-05,1.3057110485602,7.25466320395736e-05,7.78151582912265e-05,0.980376982851142,0.240759240759241
"Desulfomonile",4.31194965748099e-05,3.3509487408741e-05,1.2867847260344,8.99255208573989e-05,4.17806473548297e-06,0.980434627768754,0.76023976023976
"Sulfobacillus",4.31118263581153e-05,4.03807133643185e-05,1.06763409475104,6.14806147869107e-05,7.48097984413249e-05,0.980492262432327,0.241758241758242
"Georgenia",4.30749791606661e-05,2.74912193907024e-05,1.56686316996306,0.000111103705978421,0.000121994711354138,0.980549847836195,0.164835164835165
"Chryseolinea",4.29279883820542e-05,3.41042016409527e-05,1.25873019500641,0.000105268329158569,2.40036833600966e-05,0.980607236733332,0.672327672327672
"Dinoroseobacter",4.2872866795413e-05,2.90085526285126e-05,1.47793884598273,0.000104427644169273,8.44817684077365e-05,0.980664551940386,0.744255744255744
"Arachidicoccus",4.28344638755693e-05,3.63212348134517e-05,1.1793228973511,6.97493472675964e-05,0.000101645118724134,0.980721815807945,0.352647352647353
"Eggerthella",4.27296673738505e-05,4.29940547023469e-05,0.993850607244961,9.34819676442543e-05,6.57097065448073e-05,0.980778939576797,0.0759240759240759
"Pseudobutyrivibrio",4.26197423961249e-05,4.14244467343585e-05,1.02885483708283,1.66441709253151e-05,9.80740222459273e-05,0.980835916390865,0.275724275724276
